0.3705 0.000529286 1.60693924340692 1
0.3755 0.000533449 1.63050501203289 1
0.3805 0.000536621 1.65350336870585 1
0.3855 0.000538828 1.67591361645713 1
0.3905 0.000540104 1.6977155875764 1
0.3955 0.000540484 1.71888966176124 1
0.4005 0.000540007 1.73941678377408 1
0.4055 0.000538715 1.75927848059067 1
0.4105 0.000536651 1.77845687802449 1
0.4155 0.000533859 1.79693471681235 1
0.4205 0.000530387 1.81469536814655 1
0.4255 0.00052628 1.83172284863971 1
0.4305 0.000521583 1.84800183470871 1
0.4355 0.000516345 1.86351767636487 1
0.4405 0.00051061 1.878256410398 1
0.4455 0.000504422 1.8922047729423 1
0.4505 0.000497826 1.90535021141297 1
0.4555 0.000490864 1.91768089580267 1
0.4605 0.000483577 1.92918572932775 1
0.4655 0.000476004 1.93985435841459 1
0.4705 0.000468183 1.94967718201713 1
0.4755 0.000460149 1.95864536025713 1
0.4805 0.000451937 1.96675082237953 1
0.4855 0.00044358 1.9739862740155 1
0.4905 0.000435106 1.98034520374697 1
0.4955 0.000426544 1.98582188896637 1
0.5005 0.000417922 1.99041140102669 0
0.5055 0.000409263 1.99410960967685 0
0.5105 0.00040059 1.99691318677869 0
0.5155 0.000391925 1.99881960930204 0
0.5205 0.000383286 1.99982716159533 0
0.5255 0.000374691 1.99993493692948 0
0.5305 0.000366157 1.99914283831399 0
0.5355 0.000357697 1.99745157858413 0
0.5405 0.000349326 1.99486267975951 0
0.5455 0.000341054 1.99137847167432 0
0.5505 0.000332893 1.98700208988066 0
0.5555 0.00032485 1.98173747282675 0
0.5605 0.000316936 1.97558935831259 0
0.5655 0.000309156 1.96856327922625 0
0.5705 0.000301516 1.96066555856467 0
0.5755 0.000294023 1.95190330374337 0
0.5805 0.000286679 1.94228440020023 0
0.5855 0.000279489 1.93181750429921 0
0.5905 0.000272454 1.92051203554011 0
0.5955 0.000265578 1.90837816808173 0
0.6005 0.000258862 1.89542682158576 0
0.6055 0.000252307 1.88166965138985 0
0.6105 0.000245912 1.86711903801862 0
0.6155 0.000239678 1.85178807604194 0
0.6205 0.000233605 1.8356905622908 0
0.6255 0.000227691 1.81884098344102 0
0.6305 0.000221935 1.80125450297625 0
0.6355 0.000216336 1.78294694754186 0
0.6405 0.000210893 1.76393479270201 0
0.6455 0.000205602 1.74423514811278 0
0.6505 0.000200463 1.72386574212462 0
0.6555 0.000195471 1.70284490582801 0
0.6605 0.000190626 1.68119155655677 0
0.6655 0.000185925 1.65892518086368 0
0.6705 0.000181363 1.63606581698392 0
0.6755 0.00017694 1.61263403680204 0
0.6805 0.000172652 1.58865092733859 0
0.6855 0.000168496 1.56413807177328 0
0.6905 0.000164468 1.53911753002155 0
0.6955 0.000160567 1.51361181888215 0
0.7005 0.000156789 1.48764389177351 0
0.7055 0.000153131 1.46123711807724 0
0.7105 0.000149589 1.43441526210728 0
0.7155 0.000146162 1.40720246172358 0
0.7205 0.000142846 1.37962320660966 0
0.7255 0.000139638 1.35170231623359 0
0.7305 0.000136535 1.32346491751211 0
0.7355 0.000133535 1.29493642219809 0
0.7405 0.000130634 1.26614250401171 0
0.7455 0.00012783 1.2371090755358 0
0.7505 0.00012512 1.20786226489628 0
0.7555 0.000122501 1.17842839224864 0
0.7605 0.000119972 1.14883394609154 0
0.7655 0.000117529 1.11910555942894 0
0.7705 0.00011517 1.08926998580223 0
0.7755 0.000112892 1.05935407521385 0
0.7805 0.000110694 1.02938474996406 0
0.7855 0.000108573 0.99938898042271 0
0.7905 0.000106526 0.969393760757737 0
0.7955 0.000104552 0.939426084642224 0
0.8005 0.000102649 0.909512920961915 0
0.8055 0.000100815 0.879681189545046 0
0.8105 9.90471e-05 0.849957736936311 0
0.8155 9.73443e-05 0.820369312236783 0
0.8205 9.57047e-05 0.790942543031535 0
0.8255 9.41264e-05 0.761703911426604 0
0.8305 9.2608e-05 0.732679730216885 0
0.8355 9.11477e-05 0.703896119206395 0
0.8405 8.97441e-05 0.675378981702206 0
0.8455 8.83958e-05 0.647153981203223 0
0.8505 8.71014e-05 0.619246518304767 0
0.8555 8.58596e-05 0.591681707839747 0
0.8605 8.4669e-05 0.564484356277013 0
0.8655 8.35287e-05 0.537678939397205 0
0.8705 8.24373e-05 0.511289580266205 0
0.8755 8.1394e-05 0.485340027526002 0
0.8805 8.03976e-05 0.45985363402252 0
0.8855 7.94474e-05 0.434853335789631 0
0.8905 7.85425e-05 0.410361631408276 0
0.8955 7.76821e-05 0.386400561759258 0
0.9005 7.68655e-05 0.362991690187936 0
0.9055 7.60921e-05 0.340156083098675 0
0.9105 7.53614e-05 0.317914290996496 0
0.9155 7.46728e-05 0.296286329993017 0
0.9205 7.40261e-05 0.275291663793296 0
0.9255 7.34209e-05 0.254949186179816 0
0.9305 7.2857e-05 0.235277204009353 0
0.9355 7.23342e-05 0.216293420738041 0
0.9405 7.18527e-05 0.198014920489458 0
0.9455 7.14123e-05 0.180458152680065 0
0.9505 7.10133e-05 0.163638917215846 0
0.9555 7.0656e-05 0.147572350273452 0
0.9605 7.03408e-05 0.132272910678673 0
0.9655 7.00681e-05 0.117754366894461 0
0.9705 6.98386e-05 0.10402978463025 0
0.9755 6.96529e-05 0.0911115150836971 0
0.9805 6.95121e-05 0.0790111838254363 0
0.9855 6.94169e-05 0.0677396803368525 0
0.9905 6.93686e-05 0.0573071482102817 0
0.9955 6.93683e-05 0.0477229760204632 0
1.0005 6.94174e-05 0.0389957888754557 0
1.0055 6.95173e-05 0.0311334406546218 0
1.0105 6.96696e-05 0.0241430069406681 0
1.0155 6.9876e-05 0.0180307786520966 0
1.0205 7.01382e-05 0.0128022563818044 0
1.0255 7.04581e-05 0.0084621454469197 0
1.0305 7.08375e-05 0.00501435165433573 0
1.0355 7.12786e-05 0.00246197778574608 0
1.0405 7.17833e-05 0.000807320805352951 0
1.0455 7.23536e-05 0.0000518697927525125 0
1.0505 7.29917e-05 0.000196304602864572 0
1.0555 7.36994e-05 0.0012404952541093 0
1.0605 7.44788e-05 0.00318350204538098 0
1.0655 7.53318e-05 0.0060235764017168 0
1.0705 7.626e-05 0.00975816244789551 0
1.0755 7.72653e-05 0.014383899308552 0
1.0805 7.8349e-05 0.0198966241327402 0
1.0855 7.95125e-05 0.0262913758402153 0
1.0905 8.07566e-05 0.0335623995860741 0
1.0955 8.20824e-05 0.0417031519397241 0
1.1005 8.34901e-05 0.0507063067735318 0
1.1055 8.49801e-05 0.0605637618558412 0
1.1105 8.65521e-05 0.0712666461424372 0
1.1155 8.82055e-05 0.0828053277598835 0
1.1205 8.99395e-05 0.0951694226735635 0
1.1255 9.17526e-05 0.108347804032605 0
1.1305 9.36432e-05 0.1223286121833 0
1.1355 9.5609e-05 0.137099265341988 0
1.1405 9.76473e-05 0.152646470917816 0
1.1455 9.97551e-05 0.168956237475171 0
1.1505 0.000101929 0.186013887325028 0
1.1555 0.000104164 0.203804069733876 0
1.1605 0.000106458 0.222310774738353 0
1.1655 0.000108804 0.241517347553116 0
1.1705 0.000111197 0.261406503559038 0
1.1755 0.000113633 0.281960343858192 0
1.1805 0.000116104 0.303160371381651 0
1.1855 0.000118606 0.324987507535602 0
1.1905 0.000121131 0.347422109370794 0
1.1955 0.000123673 0.370443987259868 0
1.2005 0.000126224 0.394032423066651 0
1.2055 0.000128778 0.41816618879109 0
1.2105 0.000131328 0.442823565673013 0
1.2155 0.000133866 0.467982363737549 0
1.2205 0.000136385 0.493619941764607 0
1.2255 0.000138878 0.51971322766445 0
1.2305 0.000141337 0.546238739241009 0
1.2355 0.000143755 0.573172605324287 0
1.2405 0.000146126 0.600490587252786 0
1.2455 0.000148443 0.628168100686684 0
1.2505 0.000150698 0.656180237732061 0
1.2555 0.000152886 0.684501789356342 0
1.2605 0.000155 0.713107268074712 0
1.2655 0.000157035 0.741970930887137 0
1.2705 0.000158985 0.771066802445323 0
1.2755 0.000160846 0.800368698428782 0
1.2805 0.000162611 0.829850249108945 0
1.2855 0.000164278 0.859484923080148 0
1.2905 0.000165842 0.889246051136095 0
1.2955 0.0001673 0.919106850270352 0
1.3005 0.000168648 0.949040447779242 0
1.3055 0.000169884 0.979019905445464 0
1.3105 0.000171006 1.00901824378067 0
1.3155 0.000172011 1.03900846630519 0
1.3205 0.000172899 1.06896358384302 0
1.3255 0.000173668 1.0988566388103 0
1.3305 0.000174317 1.12866072947528 0
1.3355 0.000174848 1.15834903416806 0
1.3405 0.000175259 1.18789483541833 0
1.3455 0.000175551 1.21727154399925 0
1.3505 0.000175726 1.24645272285595 0
1.3555 0.000175783 1.27541211089715 0
1.3605 0.000175726 1.3041236466283 0
1.3655 0.000175556 1.33256149160521 0
1.3705 0.000175275 1.36070005368691 0
1.3755 0.000174884 1.38851401006681 0
1.3805 0.000174388 1.41597833006156 0
1.3855 0.000173789 1.44306829763694 0
1.3905 0.00017309 1.46975953365067 0
1.3955 0.000172294 1.49602801779193 0
1.4005 0.000171404 1.52185011019807 0
1.4055 0.000170424 1.54720257272885 0
1.4105 0.000169358 1.57206258987924 0
1.4155 0.00016821 1.5964077893118 0
1.4205 0.000166982 1.62021626199031 0
1.4255 0.00016568 1.64346658189636 0
1.4305 0.000164307 1.6661378253114 0
1.4355 0.000162867 1.68820958964661 0
1.4405 0.000161364 1.7096620118039 0
1.4455 0.000159802 1.73047578605131 0
1.4505 0.000158186 1.75063218139691 0
1.4555 0.000156518 1.7701130584454 0
1.4605 0.000154803 1.78890088572237 0
1.4655 0.000153045 1.8069787554514 0
1.4705 0.000151248 1.82433039876995 0
1.4755 0.000149414 1.84094020037024 0
1.4805 0.000147549 1.85679321255196 0
1.4855 0.000145656 1.8718751686742 0
1.4905 0.000143737 1.88617249599443 0
1.4955 0.000141797 1.89967232788311 0
1.5005 0.000139839 1.91236251540277 0
